ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-07-15|33.636887778420125|33.370044526389314|33.88369884980296|33.636887778420125|33.636887778420125|-0.007212495405872905|-0.007212495405872905|-0.007212495405872905|-0.007212495405872905|-0.007212495405872905|-0.007212495405872905|0.0|0.0|0.0|33.62967528301425
2020-07-16|33.633735206211796|33.36595023042333|33.86822654632295|33.633735206211796|33.633735206211796|-0.004794120159299151|-0.004794120159299151|-0.004794120159299151|-0.004794120159299151|-0.004794120159299151|-0.004794120159299151|0.0|0.0|0.0|33.6289410860525
2020-07-17|33.63058263400347|33.39329237562679|33.88304611144958|33.63058263400347|33.63058263400347|-0.0023757449130778147|-0.0023757449130778147|-0.0023757449130778147|-0.0023757449130778147|-0.0023757449130778147|-0.0023757449130778147|0.0|0.0|0.0|33.628206889090386
2020-07-18|33.62743006179514|33.369935681498845|33.8791414070577|33.62743006179514|33.62743006179514|0.0016111169589615628|0.0016111169589615628|0.0016111169589615628|0.0016111169589615628|0.0016111169589615628|0.0016111169589615628|0.0|0.0|0.0|33.6290411787541
2020-07-19|33.6242774895868|33.35884888168048|33.87430787251156|33.6242774895868|33.6242774895868|0.00559797883035867|0.00559797883035867|0.00559797883035867|0.00559797883035867|0.00559797883035867|0.00559797883035867|0.0|0.0|0.0|33.62987546841716
2020-07-20|33.621124917378474|33.37152536150984|33.89019467187097|33.621124917378474|33.621124917378474|0.004432179431661228|0.004432179431661228|0.004432179431661228|0.004432179431661228|0.004432179431661228|0.004432179431661228|0.0|0.0|0.0|33.625557096810134
2020-07-21|33.62901955315128|33.38604384897443|33.88590965710646|33.62901955315128|33.62901955315128|0.002741085257245808|0.002741085257245808|0.002741085257245808|0.002741085257245808|0.002741085257245808|0.002741085257245808|0.0|0.0|0.0|33.63176063840853
2020-07-22|33.63691418892408|33.387212245182745|33.88223914408941|33.63691418892408|33.63691418892408|-0.007212495405861552|-0.007212495405861552|-0.007212495405861552|-0.007212495405861552|-0.007212495405861552|-0.007212495405861552|0.0|0.0|0.0|33.62970169351822
2020-07-23|33.64480882469688|33.392173353536144|33.915635543186454|33.64480882469688|33.64480882469688|-0.0047941201593074394|-0.0047941201593074394|-0.0047941201593074394|-0.0047941201593074394|-0.0047941201593074394|-0.0047941201593074394|0.0|0.0|0.0|33.64001470453757
2020-07-24|33.65270346046968|33.398079426268595|33.89739890431964|33.65270346046968|33.65270346046968|-0.0023757449130719695|-0.0023757449130719695|-0.0023757449130719695|-0.0023757449130719695|-0.0023757449130719695|-0.0023757449130719695|0.0|0.0|0.0|33.65032771555661
2020-07-25|33.685601578507416|33.448038726114724|33.94995809324756|33.685601578507416|33.685601578507416|0.0016111169589609223|0.0016111169589609223|0.0016111169589609223|0.0016111169589609223|0.0016111169589609223|0.0016111169589609223|0.0|0.0|0.0|33.68721269546638
2020-07-26|33.71849969654516|33.465390735953235|33.97266017525764|33.71849969654516|33.71849969654516|0.005597978830363174|0.005597978830363174|0.005597978830363174|0.005597978830363174|0.005597978830363174|0.005597978830363174|0.0|0.0|0.0|33.724097675375525
2020-07-27|33.751397814582894|33.52057357296658|34.01046939096475|33.751397814582894|33.751397814582894|0.004432179431651666|0.004432179431651666|0.004432179431651666|0.004432179431651666|0.004432179431651666|0.004432179431651666|0.0|0.0|0.0|33.75582999401455
2020-07-28|33.78429593262063|33.5308502959073|34.03683348695384|33.78429593262063|33.78429593262063|0.002741085257268676|0.002741085257268676|0.002741085257268676|0.002741085257268676|0.002741085257268676|0.002741085257268676|0.0|0.0|0.0|33.7870370178779
2020-07-29|33.81719405065837|33.57427327652868|34.06821459018752|33.81719405065837|33.81719405065837|-0.007212495405860045|-0.007212495405860045|-0.007212495405860045|-0.007212495405860045|-0.007212495405860045|-0.007212495405860045|0.0|0.0|0.0|33.80998155525251
2020-07-30|33.86784588082777|33.61816965078366|34.12294645232902|33.86784588082777|33.86784588082777|-0.004794120159298605|-0.004794120159298605|-0.004794120159298605|-0.004794120159298605|-0.004794120159298605|-0.004794120159298605|0.0|0.0|0.0|33.863051760668476
2020-07-31|33.91849771099718|33.65067974607984|34.16709998749245|33.91849771099718|33.91849771099718|-0.0023757449130661244|-0.0023757449130661244|-0.0023757449130661244|-0.0023757449130661244|-0.0023757449130661244|-0.0023757449130661244|0.0|0.0|0.0|33.91612196608411
2020-08-01|33.96914954116659|33.72962227997254|34.23863582443724|33.96914954116659|33.96914954116659|0.0016111169589602813|0.0016111169589602813|0.0016111169589602813|0.0016111169589602813|0.0016111169589602813|0.0016111169589602813|0.0|0.0|0.0|33.97076065812555
2020-08-02|34.01980137133599|33.77281208138362|34.25676895372235|34.01980137133599|34.01980137133599|0.005597978830345584|0.005597978830345584|0.005597978830345584|0.005597978830345584|0.005597978830345584|0.005597978830345584|0.0|0.0|0.0|34.02539935016633
2020-08-03|34.07045320158597|33.81897301524598|34.332838807107244|34.07045320158597|34.07045320158597|0.004432179431655831|0.004432179431655831|0.004432179431655831|0.004432179431655831|0.004432179431655831|0.004432179431655831|0.0|0.0|0.0|34.07488538101762
2020-08-04|34.12110503183594|33.86565122812551|34.36319031633552|34.12110503183594|34.12110503183594|0.0027410852572636976|0.0027410852572636976|0.0027410852572636976|0.0027410852572636976|0.0027410852572636976|0.0027410852572636976|0.0|0.0|0.0|34.1238461170932
2020-08-05|34.17175686208592|33.918127873906364|34.42544692496918|34.17175686208592|34.17175686208592|-0.00721249540586616|-0.00721249540586616|-0.00721249540586616|-0.00721249540586616|-0.00721249540586616|-0.00721249540586616|0.0|0.0|0.0|34.164544366680055
2020-08-06|34.2224086923359|33.96119157901307|34.48697782792983|34.2224086923359|34.2224086923359|-0.004794120159298332|-0.004794120159298332|-0.004794120159298332|-0.004794120159298332|-0.004794120159298332|-0.004794120159298332|0.0|0.0|0.0|34.2176145721766
2020-08-07|34.27306052258587|34.03696482181778|34.52566004084961|34.27306052258587|34.27306052258587|-0.0023757449130602792|-0.0023757449130602792|-0.0023757449130602792|-0.0023757449130602792|-0.0023757449130602792|-0.0023757449130602792|0.0|0.0|0.0|34.27068477767281
2020-08-08|34.306284890560995|34.0746738652165|34.56181860145814|34.306284890560995|34.306284890560995|0.0016111169589720106|0.0016111169589720106|0.0016111169589720106|0.0016111169589720106|0.0016111169589720106|0.0016111169589720106|0.0|0.0|0.0|34.307896007519965
2020-08-09|34.33950925853612|34.09336446599368|34.587960732018|34.33950925853612|34.33950925853612|0.00559797883036076|0.00559797883036076|0.00559797883036076|0.00559797883036076|0.00559797883036076|0.00559797883036076|0.0|0.0|0.0|34.34510723736648
2020-08-10|34.372733626511234|34.12322781598873|34.63358125698918|34.372733626511234|34.372733626511234|0.004432179431659997|0.004432179431659997|0.004432179431659997|0.004432179431659997|0.004432179431659997|0.004432179431659997|0.0|0.0|0.0|34.377165805942894
2020-08-11|34.40595799448636|34.17629310876543|34.679448334472546|34.40595799448636|34.40595799448636|0.0027410852572587194|0.0027410852572587194|0.0027410852572587194|0.0027410852572587194|0.0027410852572587194|0.0027410852572587194|0.0|0.0|0.0|34.40869907974361
2020-08-12|34.43918236246147|34.17723289577524|34.69141970334092|34.43918236246147|34.43918236246147|-0.007212495405868466|-0.007212495405868466|-0.007212495405868466|-0.007212495405868466|-0.007212495405868466|-0.007212495405868466|0.0|0.0|0.0|34.43196986705561
2020-08-13|34.45861661359818|34.193957279039225|34.69498132280039|34.45861661359818|34.45861661359818|-0.004794120159310297|-0.004794120159310297|-0.004794120159310297|-0.004794120159310297|-0.004794120159310297|-0.004794120159310297|0.0|0.0|0.0|34.45382249343887
2020-08-14|34.4780508647349|34.20591876978406|34.731353037399614|34.4780508647349|34.4780508647349|-0.0023757449130836785|-0.0023757449130836785|-0.0023757449130836785|-0.0023757449130836785|-0.0023757449130836785|-0.0023757449130836785|0.0|0.0|0.0|34.475675119821815
2020-08-15|34.497485115871605|34.24122294193956|34.747871966174344|34.497485115871605|34.497485115871605|0.0016111169589589998|0.0016111169589589998|0.0016111169589589998|0.0016111169589589998|0.0016111169589589998|0.0016111169589589998|0.0|0.0|0.0|34.49909623283057
2020-08-16|34.51691936700832|34.27159887689552|34.76931430576261|34.51691936700832|34.51691936700832|0.00559797883035459|0.00559797883035459|0.00559797883035459|0.00559797883035459|0.00559797883035459|0.00559797883035459|0.0|0.0|0.0|34.52251734583867
2020-08-17|34.536353622270056|34.29115167259656|34.789107100342264|34.536353622270056|34.536353622270056|0.004432179431650436|0.004432179431650436|0.004432179431650436|0.004432179431650436|0.004432179431650436|0.004432179431650436|0.0|0.0|0.0|34.54078580170171
2020-08-18|34.5557878775318|34.319156614569565|34.817808192532624|34.5557878775318|34.5557878775318|0.0027410852572832805|0.0027410852572832805|0.0027410852572832805|0.0027410852572832805|0.0027410852572832805|0.0027410852572832805|0.0|0.0|0.0|34.55852896278908
2020-08-19|34.575222132793535|34.31160258116174|34.80780525267504|34.575222132793535|34.575222132793535|-0.00721249540587077|-0.00721249540587077|-0.00721249540587077|-0.00721249540587077|-0.00721249540587077|-0.00721249540587077|0.0|0.0|0.0|34.56800963738766
2020-08-20|34.59465638805527|34.33590837281069|34.844583761765776|34.59465638805527|34.59465638805527|-0.004794120159310024|-0.004794120159310024|-0.004794120159310024|-0.004794120159310024|-0.004794120159310024|-0.004794120159310024|0.0|0.0|0.0|34.58986226789596
2020-08-21|34.61409064331701|34.35148441894253|34.864695078457736|34.61409064331701|34.61409064331701|-0.00237574491308945|-0.00237574491308945|-0.00237574491308945|-0.00237574491308945|-0.00237574491308945|-0.00237574491308945|0.0|0.0|0.0|34.611714898403925
2020-08-22|34.633524914164944|34.38187363350877|34.90027980742177|34.633524914164944|34.633524914164944|0.0016111169589707293|0.0016111169589707293|0.0016111169589707293|0.0016111169589707293|0.0016111169589707293|0.0016111169589707293|0.0|0.0|0.0|34.63513603112391
2020-08-23|34.65295918501288|34.41350846882421|34.920677979250215|34.65295918501288|34.65295918501288|0.005597978830359094|0.005597978830359094|0.005597978830359094|0.005597978830359094|0.005597978830359094|0.005597978830359094|0.0|0.0|0.0|34.65855716384324
2020-08-24|34.672393455860814|34.415587614964416|34.931062281179535|34.672393455860814|34.672393455860814|0.004432179431660855|0.004432179431660855|0.004432179431660855|0.004432179431660855|0.004432179431660855|0.004432179431660855|0.0|0.0|0.0|34.676825635292474
2020-08-25|34.69182772670875|34.42760507090304|34.91825346535979|34.69182772670875|34.69182772670875|0.0027410852572766096|0.0027410852572766096|0.0027410852572766096|0.0027410852572766096|0.0027410852572766096|0.0027410852572766096|0.0|0.0|0.0|34.69456881196603
2020-08-26|34.71126199755669|34.43079812092208|34.9434313294977|34.71126199755669|34.71126199755669|-0.007212495405873073|-0.007212495405873073|-0.007212495405873073|-0.007212495405873073|-0.007212495405873073|-0.007212495405873073|0.0|0.0|0.0|34.704049502150816
2020-08-27|34.75616355963266|34.496898148270965|34.99741087024819|34.75616355963266|34.75616355963266|-0.00479412015930119|-0.00479412015930119|-0.00479412015930119|-0.00479412015930119|-0.00479412015930119|-0.00479412015930119|0.0|0.0|0.0|34.75136943947336
2020-08-28|34.80106512170864|34.54215511994478|35.05539347708289|34.80106512170864|34.80106512170864|-0.0023757449130719886|-0.0023757449130719886|-0.0023757449130719886|-0.0023757449130719886|-0.0023757449130719886|-0.0023757449130719886|0.0|0.0|0.0|34.798689376795565
2020-08-29|34.84596668378462|34.612650668727255|35.10918111436723|34.84596668378462|34.84596668378462|0.0016111169589581094|0.0016111169589581094|0.0016111169589581094|0.0016111169589581094|0.0016111169589581094|0.0016111169589581094|0.0|0.0|0.0|34.84757780074357
