ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2021-08-02|0.03163956347106919|0.031165650339872696|0.03216216678029711|0.03163956347106919|0.03163956347106919|-1.2306793120885296e-06|-1.2306793120885296e-06|-1.2306793120885296e-06|-1.2306793120885296e-06|-1.2306793120885296e-06|-1.2306793120885296e-06|0.0|0.0|0.0|0.0316383327917571
2021-08-03|0.03171916830221263|0.031223803980364895|0.03219596883960481|0.03171916830221263|0.03171916830221263|4.144959529684498e-06|4.144959529684498e-06|4.144959529684498e-06|4.144959529684498e-06|4.144959529684498e-06|4.144959529684498e-06|0.0|0.0|0.0|0.03172331326174231
2021-08-04|0.031798773133356065|0.03129201462116587|0.03229674739680121|0.031798773133356065|0.031798773133356065|9.12648606532972e-06|9.12648606532972e-06|9.12648606532972e-06|9.12648606532972e-06|9.12648606532972e-06|9.12648606532972e-06|0.0|0.0|0.0|0.0318078996194214
2021-08-05|0.03187837796449951|0.031388211137089936|0.03237690709463405|0.03187837796449951|0.03187837796449951|9.092610292770471e-06|9.092610292770471e-06|9.092610292770471e-06|9.092610292770471e-06|9.092610292770471e-06|9.092610292770471e-06|0.0|0.0|0.0|0.03188747057479228
2021-08-06|0.03195798279564294|0.03140646488326537|0.032470563227201515|0.03195798279564294|0.03195798279564294|-8.83767747209901e-06|-8.83767747209901e-06|-8.83767747209901e-06|-8.83767747209901e-06|-8.83767747209901e-06|-8.83767747209901e-06|0.0|0.0|0.0|0.031949145118170846
2021-08-07|0.032037587626786386|0.03149952937217489|0.03255871226930469|0.032037587626786386|0.032037587626786386|-6.992360550155221e-06|-6.992360550155221e-06|-6.992360550155221e-06|-6.992360550155221e-06|-6.992360550155221e-06|-6.992360550155221e-06|0.0|0.0|0.0|0.03203059526623623
2021-08-08|0.03211719245792982|0.0315894091908826|0.032622710507103775|0.03211719245792982|0.03211719245792982|-5.30333855344777e-06|-5.30333855344777e-06|-5.30333855344777e-06|-5.30333855344777e-06|-5.30333855344777e-06|-5.30333855344777e-06|0.0|0.0|0.0|0.032111889119376374
2021-08-09|0.032196797289073265|0.03167674299620494|0.032677016115605625|0.032196797289073265|0.032196797289073265|-1.2306793120727405e-06|-1.2306793120727405e-06|-1.2306793120727405e-06|-1.2306793120727405e-06|-1.2306793120727405e-06|-1.2306793120727405e-06|0.0|0.0|0.0|0.032195566609761195
2021-08-10|0.0322764021202167|0.03177864311369624|0.03277136909341587|0.0322764021202167|0.0322764021202167|4.144959529661395e-06|4.144959529661395e-06|4.144959529661395e-06|4.144959529661395e-06|4.144959529661395e-06|4.144959529661395e-06|0.0|0.0|0.0|0.03228054707974636
2021-08-11|0.03235600695136014|0.031840388869038214|0.032862243810517104|0.03235600695136014|0.03235600695136014|9.126486065342828e-06|9.126486065342828e-06|9.126486065342828e-06|9.126486065342828e-06|9.126486065342828e-06|9.126486065342828e-06|0.0|0.0|0.0|0.03236513343742549
2021-08-12|0.03243561178250358|0.03190839586652983|0.03292781436731131|0.03243561178250358|0.03243561178250358|9.092610292763303e-06|9.092610292763303e-06|9.092610292763303e-06|9.092610292763303e-06|9.092610292763303e-06|9.092610292763303e-06|0.0|0.0|0.0|0.03244470439279634
2021-08-13|0.032515216613647015|0.03203235727453369|0.03301431693675691|0.032515216613647015|0.032515216613647015|-8.837677472106004e-06|-8.837677472106004e-06|-8.837677472106004e-06|-8.837677472106004e-06|-8.837677472106004e-06|-8.837677472106004e-06|0.0|0.0|0.0|0.03250637893617491
2021-08-14|0.03259482144479045|0.03207359467837735|0.03309879600756182|0.03259482144479045|0.03259482144479045|-6.992360550144923e-06|-6.992360550144923e-06|-6.992360550144923e-06|-6.992360550144923e-06|-6.992360550144923e-06|-6.992360550144923e-06|0.0|0.0|0.0|0.03258782908424031
2021-08-15|0.03267442627593389|0.03213076476005278|0.03321169824191209|0.03267442627593389|0.03267442627593389|-5.303338553442871e-06|-5.303338553442871e-06|-5.303338553442871e-06|-5.303338553442871e-06|-5.303338553442871e-06|-5.303338553442871e-06|0.0|0.0|0.0|0.03266912293738045
2021-08-16|0.03275403110707733|0.03224155104713049|0.033266295672488275|0.03275403110707733|0.03275403110707733|-1.2306793120569516e-06|-1.2306793120569516e-06|-1.2306793120569516e-06|-1.2306793120569516e-06|-1.2306793120569516e-06|-1.2306793120569516e-06|0.0|0.0|0.0|0.03275280042776527
2021-08-17|0.032833635938220765|0.03232812972034147|0.033350207845317226|0.032833635938220765|0.032833635938220765|4.144959529671471e-06|4.144959529671471e-06|4.144959529671471e-06|4.144959529671471e-06|4.144959529671471e-06|4.144959529671471e-06|0.0|0.0|0.0|0.03283778089775043
2021-08-18|0.03291324076936421|0.03238117763511543|0.033411730426986475|0.03291324076936421|0.03291324076936421|9.12648606532735e-06|9.12648606532735e-06|9.12648606532735e-06|9.12648606532735e-06|9.12648606532735e-06|9.12648606532735e-06|0.0|0.0|0.0|0.03292236725542953
2021-08-19|0.03299284560050765|0.032509521217835166|0.033484861381821836|0.03299284560050765|0.03299284560050765|9.09261029275613e-06|9.09261029275613e-06|9.09261029275613e-06|9.09261029275613e-06|9.09261029275613e-06|9.09261029275613e-06|0.0|0.0|0.0|0.033001938210800406
2021-08-20|0.033072450431651086|0.032501343180226364|0.0335349689300701|0.033072450431651086|0.033072450431651086|-8.837677472114949e-06|-8.837677472114949e-06|-8.837677472114949e-06|-8.837677472114949e-06|-8.837677472114949e-06|-8.837677472114949e-06|0.0|0.0|0.0|0.03306361275417897
2021-08-21|0.03315205526279452|0.032593982533318015|0.033650551992541175|0.03315205526279452|0.03315205526279452|-6.992360550169097e-06|-6.992360550169097e-06|-6.992360550169097e-06|-6.992360550169097e-06|-6.992360550169097e-06|-6.992360550169097e-06|0.0|0.0|0.0|0.03314506290224435
2021-08-22|0.033231660093937965|0.032745122710131885|0.033753724397611304|0.033231660093937965|0.033231660093937965|-5.303338553451875e-06|-5.303338553451875e-06|-5.303338553451875e-06|-5.303338553451875e-06|-5.303338553451875e-06|-5.303338553451875e-06|0.0|0.0|0.0|0.03322635675538451
2021-08-23|0.0333112649250814|0.03281332966447897|0.03378397601627384|0.0333112649250814|0.0333112649250814|-1.2306793120784904e-06|-1.2306793120784904e-06|-1.2306793120784904e-06|-1.2306793120784904e-06|-1.2306793120784904e-06|-1.2306793120784904e-06|0.0|0.0|0.0|0.033310034245769324
2021-08-24|0.033390869756224836|0.03291515291405484|0.03392761377671761|0.033390869756224836|0.033390869756224836|4.144959529681546e-06|4.144959529681546e-06|4.144959529681546e-06|4.144959529681546e-06|4.144959529681546e-06|4.144959529681546e-06|0.0|0.0|0.0|0.03339501471575452
2021-08-25|0.03347047458736828|0.03295978723835194|0.03401365853356388|0.03347047458736828|0.03347047458736828|9.12648606534046e-06|9.12648606534046e-06|9.12648606534046e-06|9.12648606534046e-06|9.12648606534046e-06|9.12648606534046e-06|0.0|0.0|0.0|0.03347960107343362
2021-08-26|0.033550079418511715|0.033057119369888546|0.03405666099874597|0.033550079418511715|0.033550079418511715|9.092610292796424e-06|9.092610292796424e-06|9.092610292796424e-06|9.092610292796424e-06|9.092610292796424e-06|9.092610292796424e-06|0.0|0.0|0.0|0.03355917202880451
2021-08-27|0.03362968424965515|0.03308932006773272|0.034136473339783625|0.03362968424965515|0.03362968424965515|-8.837677472123894e-06|-8.837677472123894e-06|-8.837677472123894e-06|-8.837677472123894e-06|-8.837677472123894e-06|-8.837677472123894e-06|0.0|0.0|0.0|0.033620846572183026
2021-08-28|0.03370928908079859|0.03319375049291392|0.03423105219923754|0.03370928908079859|0.03370928908079859|-6.9923605501588e-06|-6.9923605501588e-06|-6.9923605501588e-06|-6.9923605501588e-06|-6.9923605501588e-06|-6.9923605501588e-06|0.0|0.0|0.0|0.03370229672024844
2021-08-29|0.033788893911942036|0.033263710348043436|0.03427992584771307|0.033788893911942036|0.033788893911942036|-5.303338553445044e-06|-5.303338553445044e-06|-5.303338553445044e-06|-5.303338553445044e-06|-5.303338553445044e-06|-5.303338553445044e-06|0.0|0.0|0.0|0.03378359057338859
2021-08-30|0.033868498743085465|0.033361517654949116|0.03439621974969927|0.033868498743085465|0.033868498743085465|-1.2306793120627008e-06|-1.2306793120627008e-06|-1.2306793120627008e-06|-1.2306793120627008e-06|-1.2306793120627008e-06|-1.2306793120627008e-06|0.0|0.0|0.0|0.0338672680637734
2021-08-31|0.03394810357422891|0.03344538611902987|0.034495085677843686|0.03394810357422891|0.03394810357422891|4.144959529673825e-06|4.144959529673825e-06|4.144959529673825e-06|4.144959529673825e-06|4.144959529673825e-06|4.144959529673825e-06|0.0|0.0|0.0|0.03395224853375858
2021-09-01|0.03402770840537235|0.033505236254428875|0.034528043000315936|0.03402770840537235|0.03402770840537235|9.126486065326764e-06|9.126486065326764e-06|9.126486065326764e-06|9.126486065326764e-06|9.126486065326764e-06|9.126486065326764e-06|0.0|0.0|0.0|0.034036834891437676
2021-09-02|0.03410731323651579|0.033589924399915254|0.034639168667479986|0.03410731323651579|0.03410731323651579|9.092610292782897e-06|9.092610292782897e-06|9.092610292782897e-06|9.092610292782897e-06|9.092610292782897e-06|9.092610292782897e-06|0.0|0.0|0.0|0.03411640584680858
2021-09-03|0.03418691806765922|0.033707629876524946|0.034658451541228576|0.03418691806765922|0.03418691806765922|-8.837677472128937e-06|-8.837677472128937e-06|-8.837677472128937e-06|-8.837677472128937e-06|-8.837677472128937e-06|-8.837677472128937e-06|0.0|0.0|0.0|0.03417808039018709
2021-09-04|0.03426652289880266|0.033764563208597005|0.0347809114370875|0.03426652289880266|0.03426652289880266|-6.99236055015837e-06|-6.99236055015837e-06|-6.99236055015837e-06|-6.99236055015837e-06|-6.99236055015837e-06|-6.99236055015837e-06|0.0|0.0|0.0|0.0342595305382525
2021-09-05|0.0343461277299461|0.033811736674600044|0.03483155089241342|0.0343461277299461|0.0343461277299461|-5.303338553438214e-06|-5.303338553438214e-06|-5.303338553438214e-06|-5.303338553438214e-06|-5.303338553438214e-06|-5.303338553438214e-06|0.0|0.0|0.0|0.03434082439139266
2021-09-06|0.034425732561089536|0.033909230880381704|0.03494018486025383|0.034425732561089536|0.034425732561089536|-1.2306793120731422e-06|-1.2306793120731422e-06|-1.2306793120731422e-06|-1.2306793120731422e-06|-1.2306793120731422e-06|-1.2306793120731422e-06|0.0|0.0|0.0|0.03442450188177747
2021-09-07|0.03450533739223298|0.03397836129755358|0.03502288829583141|0.03450533739223298|0.03450533739223298|4.144959529701697e-06|4.144959529701697e-06|4.144959529701697e-06|4.144959529701697e-06|4.144959529701697e-06|4.144959529701697e-06|0.0|0.0|0.0|0.03450948235176268
2021-09-08|0.034584942223376415|0.03411584540244549|0.03513352680250514|0.034584942223376415|0.034584942223376415|9.12648606533987e-06|9.12648606533987e-06|9.12648606533987e-06|9.12648606533987e-06|9.12648606533987e-06|9.12648606533987e-06|0.0|0.0|0.0|0.034594068709441754
2021-09-09|0.03466454705451986|0.03416129553403567|0.035198313445966585|0.03466454705451986|0.03466454705451986|9.092610292782079e-06|9.092610292782079e-06|9.092610292782079e-06|9.092610292782079e-06|9.092610292782079e-06|9.092610292782079e-06|0.0|0.0|0.0|0.03467363966481264
2021-09-10|0.034744151885663294|0.03420761913164755|0.035273870339012095|0.034744151885663294|0.034744151885663294|-8.837677472137883e-06|-8.837677472137883e-06|-8.837677472137883e-06|-8.837677472137883e-06|-8.837677472137883e-06|-8.837677472137883e-06|0.0|0.0|0.0|0.034735314208191155
2021-09-11|0.034823756716806736|0.034296721123868584|0.035309723484550935|0.034823756716806736|0.034823756716806736|-6.992360550162807e-06|-6.992360550162807e-06|-6.992360550162807e-06|-6.992360550162807e-06|-6.992360550162807e-06|-6.992360550162807e-06|0.0|0.0|0.0|0.03481676435625657
2021-09-12|0.03490336154795017|0.03438823938182923|0.035407387828242|0.03490336154795017|0.03490336154795017|-5.303338553431383e-06|-5.303338553431383e-06|-5.303338553431383e-06|-5.303338553431383e-06|-5.303338553431383e-06|-5.303338553431383e-06|0.0|0.0|0.0|0.03489805820939674
2021-09-13|0.03498296637909361|0.034439522488157216|0.035481772679109756|0.03498296637909361|0.03498296637909361|-1.2306793120573535e-06|-1.2306793120573535e-06|-1.2306793120573535e-06|-1.2306793120573535e-06|-1.2306793120573535e-06|-1.2306793120573535e-06|0.0|0.0|0.0|0.03498173569978155
2021-09-14|0.03506257121023705|0.034545300937647946|0.03558168086394431|0.03506257121023705|0.03506257121023705|4.144959529660797e-06|4.144959529660797e-06|4.144959529660797e-06|4.144959529660797e-06|4.144959529660797e-06|4.144959529660797e-06|0.0|0.0|0.0|0.03506671616976671
2021-09-15|0.035142176041380487|0.03464358615473943|0.03565996109424718|0.035142176041380487|0.035142176041380487|9.12648606533958e-06|9.12648606533958e-06|9.12648606533958e-06|9.12648606533958e-06|9.12648606533958e-06|9.12648606533958e-06|0.0|0.0|0.0|0.035151302527445825
2021-09-16|0.03522178087252392|0.03472644761533871|0.03576653541289074|0.03522178087252392|0.03522178087252392|9.092610292768552e-06|9.092610292768552e-06|9.092610292768552e-06|9.092610292768552e-06|9.092610292768552e-06|9.092610292768552e-06|0.0|0.0|0.0|0.03523087348281669
2021-09-17|0.03530138570366736|0.03481054598001392|0.035799188566156916|0.03530138570366736|0.03530138570366736|-8.837677472103912e-06|-8.837677472103912e-06|-8.837677472103912e-06|-8.837677472103912e-06|-8.837677472103912e-06|-8.837677472103912e-06|0.0|0.0|0.0|0.035292548026195254
2021-09-18|0.0353809905348108|0.03488854969128875|0.03587751002791677|0.0353809905348108|0.0353809905348108|-6.99236055017225e-06|-6.99236055017225e-06|-6.99236055017225e-06|-6.99236055017225e-06|-6.99236055017225e-06|-6.99236055017225e-06|0.0|0.0|0.0|0.03537399817426063
2021-09-19|0.035460595365954244|0.03496519701022075|0.03598737503274676|0.035460595365954244|0.035460595365954244|-5.303338553440389e-06|-5.303338553440389e-06|-5.303338553440389e-06|-5.303338553440389e-06|-5.303338553440389e-06|-5.303338553440389e-06|0.0|0.0|0.0|0.0354552920274008
2021-09-20|0.03554020019709768|0.03501140895553832|0.03606848683285872|0.03554020019709768|0.03554020019709768|-1.2306793120788916e-06|-1.2306793120788916e-06|-1.2306793120788916e-06|-1.2306793120788916e-06|-1.2306793120788916e-06|-1.2306793120788916e-06|0.0|0.0|0.0|0.0355389695177856
2021-09-21|0.035619805028241115|0.03516034717533695|0.03607671596959823|0.035619805028241115|0.035619805028241115|4.144959529653077e-06|4.144959529653077e-06|4.144959529653077e-06|4.144959529653077e-06|4.144959529653077e-06|4.144959529653077e-06|0.0|0.0|0.0|0.03562394998777077
2021-09-22|0.03569940985938456|0.03522995607150953|0.03620066266294577|0.03569940985938456|0.03569940985938456|9.126486065324099e-06|9.126486065324099e-06|9.126486065324099e-06|9.126486065324099e-06|9.126486065324099e-06|9.126486065324099e-06|0.0|0.0|0.0|0.03570853634544988
2021-09-23|0.035779014690527994|0.0352848249226417|0.03625280207315428|0.035779014690527994|0.035779014690527994|9.092610292761382e-06|9.092610292761382e-06|9.092610292761382e-06|9.092610292761382e-06|9.092610292761382e-06|9.092610292761382e-06|0.0|0.0|0.0|0.03578810730082076
2021-09-24|0.035858619521671437|0.03536237258554118|0.036337297105837635|0.035858619521671437|0.035858619521671437|-8.837677472110905e-06|-8.837677472110905e-06|-8.837677472110905e-06|-8.837677472110905e-06|-8.837677472110905e-06|-8.837677472110905e-06|0.0|0.0|0.0|0.035849781844199326
2021-09-25|0.03593822435281487|0.03543547648980972|0.03647426931227383|0.03593822435281487|0.03593822435281487|-6.992360550161949e-06|-6.992360550161949e-06|-6.992360550161949e-06|-6.992360550161949e-06|-6.992360550161949e-06|-6.992360550161949e-06|0.0|0.0|0.0|0.03593123199226471
2021-09-26|0.03601782918395831|0.035467196922648256|0.03653094665066909|0.03601782918395831|0.03601782918395831|-5.303338553417722e-06|-5.303338553417722e-06|-5.303338553417722e-06|-5.303338553417722e-06|-5.303338553417722e-06|-5.303338553417722e-06|0.0|0.0|0.0|0.03601252584540489
2021-09-27|0.036097434015101744|0.03561790713877927|0.0366271369169887|0.036097434015101744|0.036097434015101744|-1.230679312063103e-06|-1.230679312063103e-06|-1.230679312063103e-06|-1.230679312063103e-06|-1.230679312063103e-06|-1.230679312063103e-06|0.0|0.0|0.0|0.03609620333578968
2021-09-28|0.03617703884624519|0.0356747136924825|0.0366490288106469|0.03617703884624519|0.03617703884624519|4.1449595296631524e-06|4.1449595296631524e-06|4.1449595296631524e-06|4.1449595296631524e-06|4.1449595296631524e-06|4.1449595296631524e-06|0.0|0.0|0.0|0.03618118380577485
2021-09-29|0.03625664367738862|0.035746721483374586|0.03675671748987404|0.03625664367738862|0.03625664367738862|9.126486065323804e-06|9.126486065323804e-06|9.126486065323804e-06|9.126486065323804e-06|9.126486065323804e-06|9.126486065323804e-06|0.0|0.0|0.0|0.03626577016345395
2021-09-30|0.03633624850853206|0.03585407863049641|0.036859702402290424|0.03633624850853206|0.03633624850853206|9.092610292747852e-06|9.092610292747852e-06|9.092610292747852e-06|9.092610292747852e-06|9.092610292747852e-06|9.092610292747852e-06|0.0|0.0|0.0|0.03634534111882481
2021-10-01|0.0364158533396755|0.03587903319375401|0.03689191650470095|0.0364158533396755|0.0364158533396755|-8.8376774721179e-06|-8.8376774721179e-06|-8.8376774721179e-06|-8.8376774721179e-06|-8.8376774721179e-06|-8.8376774721179e-06|0.0|0.0|0.0|0.03640701566220338
2021-10-02|0.036495458170818944|0.035969234334225574|0.036974555388323734|0.036495458170818944|0.036495458170818944|-6.992360550151652e-06|-6.992360550151652e-06|-6.992360550151652e-06|-6.992360550151652e-06|-6.992360550151652e-06|-6.992360550151652e-06|0.0|0.0|0.0|0.036488465810268794
2021-10-03|0.03657506300196238|0.036023224748966486|0.03708333903889352|0.03657506300196238|0.03657506300196238|-5.303338553444492e-06|-5.303338553444492e-06|-5.303338553444492e-06|-5.303338553444492e-06|-5.303338553444492e-06|-5.303338553444492e-06|0.0|0.0|0.0|0.03656975966340893
2021-10-04|0.036654667833105815|0.03618239540863006|0.037188806500336694|0.036654667833105815|0.036654667833105815|-1.2306793120659776e-06|-1.2306793120659776e-06|-1.2306793120659776e-06|-1.2306793120659776e-06|-1.2306793120659776e-06|-1.2306793120659776e-06|0.0|0.0|0.0|0.03665343715379375
